time,V
0.0482,4.015493924489477
0.048225000000000004,4.0151650661501606
0.04825,4.0151650661501606
0.048275000000000005,4.015493924489477
0.0483,4.015822782828618
0.048325,4.015493924489477
0.048350000000000004,4.0151650661501606
0.048375,4.015493924489477
0.048400000000000006,4.0151650661501606
0.048425,4.014836207810666
0.04845,4.014836207810666
0.048475000000000004,4.014836207810666
0.0485,4.015493924489477
0.048525000000000006,4.0151650661501606
0.04855,4.015822782828618
0.048575,4.0151650661501606
0.048600000000000004,4.0151650661501606
0.048625,4.014507349470996
0.048650000000000006,4.0151650661501606
0.048675,4.014178491131149
0.0487,4.015822782828618
0.048725000000000004,4.015493924489477
0.04875,4.015493924489477
0.048775,4.0151650661501606
0.0488,4.015493924489477
0.048825,4.0151650661501606
0.048850000000000005,4.0151650661501606
0.048875,4.015493924489477
0.0489,4.014836207810666
0.048925,4.014836207810666
0.04895,4.015822782828618
0.048975000000000005,4.0151650661501606
0.049,4.015493924489477
0.049025,4.015822782828618
0.04905,4.0151650661501606
0.049075,4.015822782828618
0.049100000000000005,4.014178491131149
0.049125,4.014836207810666
0.04915,4.0151650661501606
0.049175,4.015822782828618
0.0492,4.0151650661501606
0.049225000000000005,4.0151650661501606
0.04925,4.014836207810666
0.049275,4.014836207810666
0.049300000000000004,4.0151650661501606
0.049325,4.0151650661501606
0.049350000000000005,4.0151650661501606
0.049375,4.0151650661501606
0.0494,4.0151650661501606
0.049425000000000004,4.0151650661501606
0.04945,4.014836207810666
0.049475000000000005,4.014836207810666
0.0495,4.015493924489477
0.049525,4.0151650661501606
0.049550000000000004,4.014836207810666
0.049575,4.0151650661501606
0.049600000000000005,4.015493924489477
0.049625,4.0151650661501606
0.04965,4.015493924489477
0.049675000000000004,4.014836207810666
0.0497,4.015493924489477
0.049725000000000005,4.0151650661501606
0.04975,4.015493924489477
0.049775,4.014836207810666
0.049800000000000004,4.0151650661501606
0.049825,4.014836207810666
0.049850000000000005,4.015493924489477
0.049875,4.014836207810666
0.0499,4.0151650661501606
0.049925000000000004,4.014507349470996
0.04995,4.0151650661501606
0.049975000000000006,4.014178491131149
