time,V
0.048225000000000004,3.99970872400294
0.04825,3.9993798656551367
0.048275000000000005,3.999051007307156
0.0483,3.998722148958999
0.048325,4.000037582350566
0.048350000000000004,3.99970872400294
0.048375,4.000366440698015
0.048400000000000006,4.000366440698015
0.048425,4.000037582350566
0.04845,3.9993798656551367
0.048475000000000004,3.9993798656551367
0.0485,3.99970872400294
0.048525000000000006,4.000366440698015
0.04855,4.000037582350566
0.048575,3.99970872400294
0.048600000000000004,3.99970872400294
0.048625,4.000037582350566
0.048650000000000006,4.000366440698015
0.048675,3.99970872400294
0.0487,4.000037582350566
0.048725000000000004,3.9993798656551367
0.04875,4.000037582350566
0.048775,4.000037582350566
0.0488,3.9993798656551367
0.048825,3.99970872400294
0.048850000000000005,3.99970872400294
0.048875,3.9993798656551367
0.0489,3.999051007307156
0.048925,4.000037582350566
0.04895,4.000366440698015
0.048975000000000005,4.000366440698015
0.049,4.000037582350566
0.049025,4.000366440698015
0.04905,3.9993798656551367
0.049075,4.000037582350566
0.049100000000000005,3.99970872400294
0.049125,4.000037582350566
0.04915,4.000366440698015
0.049175,3.99970872400294
0.0492,4.000037582350566
0.049225000000000005,4.0006952990452875
0.04925,4.000366440698015
0.049275,4.000037582350566
0.049300000000000004,4.0006952990452875
0.049325,3.99970872400294
0.049350000000000005,4.000037582350566
0.049375,4.000366440698015
0.0494,3.9993798656551367
0.049425000000000004,3.99970872400294
0.04945,4.000037582350566
0.049475000000000005,4.000366440698015
0.0495,3.9993798656551367
0.049525,3.9993798656551367
0.049550000000000004,3.99970872400294
0.049575,4.001024157392382
0.049600000000000005,3.9993798656551367
0.049625,3.999051007307156
0.04965,3.99970872400294
0.049675000000000004,3.99970872400294
0.0497,4.0006952990452875
0.049725000000000005,4.000366440698015
0.04975,4.000037582350566
0.049775,4.000037582350566
0.049800000000000004,4.000037582350566
0.049825,3.99970872400294
0.049850000000000005,3.99970872400294
0.049875,3.9993798656551367
0.0499,3.9993798656551367
0.049925000000000004,4.0006952990452875
0.04995,3.99970872400294
0.049975000000000006,4.000037582350566
