time,degC
0.0736,23.351741022437878
0.07362500000000001,23.351741022437878
0.07365000000000001,23.606791846866912
0.073675,23.224194097724247
0.0737,23.47927360021681
0.073725,23.606791846866912
0.07375000000000001,23.606791846866912
0.07377500000000001,23.351741022437878
0.0738,23.351741022437878
0.073825,23.86178540995114
0.07385,23.351741022437878
0.07387500000000001,23.734295778183476
0.07390000000000001,23.351741022437878
0.073925,23.224194097724247
0.07395,23.606791846866912
0.073975,23.224194097724247
0.07400000000000001,23.351741022437878
0.07402500000000001,23.606791846866912
0.07405,23.224194097724247
0.074075,23.606791846866912
0.0741,23.224194097724247
0.07412500000000001,23.096632810259365
0.07415000000000001,23.606791846866912
0.074175,23.47927360021681
0.0742,23.47927360021681
0.074225,23.096632810259365
0.07425000000000001,23.989260757943946
0.07427500000000001,23.224194097724247
0.0743,23.47927360021681
0.074325,23.224194097724247
0.07435,23.606791846866912
0.074375,23.351741022437878
0.07440000000000001,23.47927360021681
0.074425,23.096632810259365
0.07445,23.47927360021681
0.074475,23.734295778183476
0.0745,23.606791846866912
0.07452500000000001,23.606791846866912
0.07455,23.096632810259365
0.074575,23.606791846866912
0.0746,23.351741022437878
0.074625,23.606791846866912
0.07465000000000001,23.351741022437878
0.074675,23.47927360021681
0.0747,23.606791846866912
0.074725,23.351741022437878
0.07475,23.224194097724247
0.07477500000000001,23.351741022437878
0.0748,23.47927360021681
0.074825,23.47927360021681
0.07485,22.96905714421606
0.074875,23.096632810259365
0.07490000000000001,23.47927360021681
0.074925,23.096632810259365
0.07495,23.224194097724247
0.074975,23.351741022437878
0.075,23.47927360021681
0.07502500000000001,23.351741022437878
0.07505,23.47927360021681
0.075075,23.351741022437878
0.0751,23.86178540995114
0.075125,23.096632810259365
0.07515000000000001,23.351741022437878
0.075175,23.989260757943946
0.0752,23.606791846866912
0.075225,23.86178540995114
0.07525,23.606791846866912
0.07527500000000001,23.351741022437878
0.0753,23.47927360021681
0.075325,23.47927360021681
0.07535,23.351741022437878
0.075375,23.351741022437878
0.07540000000000001,23.606791846866912
0.075425,23.351741022437878
0.07545,23.224194097724247
0.075475,23.47927360021681
0.0755,23.351741022437878
0.07552500000000001,23.096632810259365
0.07555,23.47927360021681
0.075575,23.224194097724247
0.0756,23.096632810259365
0.075625,23.47927360021681
0.07565000000000001,23.47927360021681
0.075675,23.224194097724247
0.0757,23.47927360021681
0.075725,23.096632810259365
0.07575,23.351741022437878
0.07577500000000001,23.606791846866912
0.0758,23.096632810259365
0.075825,23.096632810259365
0.07585,23.734295778183476
0.075875,23.47927360021681
0.07590000000000001,23.224194097724247
0.075925,23.734295778183476
0.07595,23.096632810259365
0.075975,23.734295778183476
0.076,23.734295778183476
0.07602500000000001,23.606791846866912
0.07605,23.606791846866912
0.076075,23.224194097724247
0.0761,23.224194097724247
0.076125,23.224194097724247
0.07615000000000001,23.096632810259365
0.076175,23.47927360021681
0.0762,23.224194097724247
0.076225,23.096632810259365
0.07625,23.351741022437878
0.07627500000000001,23.606791846866912
0.0763,23.224194097724247
0.076325,23.989260757943946
0.07635,23.351741022437878
0.076375,23.351741022437878
0.07640000000000001,23.606791846866912
0.076425,23.47927360021681
0.07645,23.734295778183476
0.076475,23.351741022437878
0.0765,23.47927360021681
0.07652500000000001,23.47927360021681
0.07655,23.224194097724247
0.076575,23.351741022437878
0.0766,23.606791846866912
0.076625,23.351741022437878
0.07665000000000001,23.096632810259365
0.07667500000000001,23.351741022437878
0.0767,23.734295778183476
0.076725,23.47927360021681
0.07675,23.47927360021681
0.07677500000000001,23.86178540995114
0.07680000000000001,23.606791846866912
0.076825,23.47927360021681
0.07685,23.989260757943946
0.076875,23.351741022437878
0.07690000000000001,23.606791846866912
0.07692500000000001,23.47927360021681
0.07695,23.47927360021681
0.076975,23.606791846866912
0.077,23.351741022437878
0.07702500000000001,23.096632810259365
0.07705000000000001,23.351741022437878
0.077075,23.096632810259365
0.0771,23.606791846866912
0.077125,23.351741022437878
0.07715000000000001,23.096632810259365
0.07717500000000001,23.224194097724247
0.0772,23.734295778183476
0.077225,23.606791846866912
0.07725,23.096632810259365
0.07727500000000001,23.224194097724247
0.07730000000000001,23.47927360021681
0.077325,23.096632810259365
0.07735,23.351741022437878
0.077375,23.224194097724247
0.07740000000000001,23.606791846866912
0.07742500000000001,23.351741022437878
0.07745,23.606791846866912
0.077475,23.606791846866912
0.0775,23.351741022437878
0.07752500000000001,23.47927360021681
0.07755000000000001,23.351741022437878
0.077575,23.606791846866912
0.0776,23.47927360021681
0.077625,23.224194097724247
0.07765,23.351741022437878
0.07767500000000001,22.96905714421606
0.0777,23.351741022437878
0.077725,23.606791846866912
0.07775,23.224194097724247
0.077775,23.351741022437878
0.07780000000000001,23.224194097724247
0.077825,23.351741022437878
0.07785,23.351741022437878
0.077875,23.351741022437878
0.0779,23.47927360021681
0.07792500000000001,23.096632810259365
0.07795,23.224194097724247
0.077975,23.47927360021681
0.078,23.606791846866912
0.078025,23.47927360021681
0.07805000000000001,23.47927360021681
0.078075,23.351741022437878
0.0781,23.86178540995114
0.078125,23.47927360021681
0.07815,23.351741022437878
0.07817500000000001,23.606791846866912
0.0782,23.47927360021681
0.078225,23.224194097724247
0.07825,23.86178540995114
0.078275,23.86178540995114
0.07830000000000001,23.351741022437878
0.078325,23.224194097724247
0.07835,23.224194097724247
0.078375,23.47927360021681
0.0784,23.096632810259365
0.07842500000000001,23.606791846866912
0.07845,23.47927360021681
0.078475,23.351741022437878
0.0785,23.47927360021681
0.078525,23.351741022437878
0.07855000000000001,23.351741022437878
0.078575,22.96905714421606
0.0786,23.47927360021681
0.078625,23.47927360021681
0.07865,23.606791846866912
0.07867500000000001,23.351741022437878
0.0787,23.606791846866912
0.078725,23.47927360021681
0.07875,23.606791846866912
0.078775,23.224194097724247
0.07880000000000001,23.351741022437878
0.078825,23.606791846866912
0.07885,23.224194097724247
0.078875,23.47927360021681
0.0789,23.351741022437878
0.07892500000000001,23.606791846866912
0.07895,23.86178540995114
0.078975,23.47927360021681
0.079,23.47927360021681
0.079025,23.47927360021681
0.07905000000000001,23.096632810259365
0.079075,23.86178540995114
0.0791,23.606791846866912
0.079125,23.47927360021681
0.07915,23.224194097724247
0.07917500000000001,23.224194097724247
0.0792,23.47927360021681
0.079225,23.47927360021681
0.07925,23.606791846866912
0.079275,23.606791846866912
0.07930000000000001,23.096632810259365
0.079325,23.351741022437878
0.07935,23.224194097724247
0.079375,23.224194097724247
0.0794,23.351741022437878
0.07942500000000001,23.224194097724247
0.07945,23.224194097724247
0.079475,23.351741022437878
0.0795,23.351741022437878
0.079525,23.351741022437878
0.07955000000000001,23.224194097724247
0.079575,23.734295778183476
0.0796,23.47927360021681
0.079625,23.351741022437878
0.07965,23.47927360021681
0.07967500000000001,23.351741022437878
0.07970000000000001,23.224194097724247
0.079725,23.224194097724247
0.07975,23.47927360021681
0.079775,23.351741022437878
0.07980000000000001,23.47927360021681
0.07982500000000001,23.351741022437878
0.07985,23.351741022437878
0.079875,22.96905714421606
0.0799,23.096632810259365
0.07992500000000001,22.71386261303231
0.07995000000000001,23.606791846866912
0.079975,23.47927360021681
0.08,23.734295778183476
0.080025,22.96905714421606
0.08005000000000001,23.224194097724247
0.08007500000000001,23.989260757943946
0.0801,23.47927360021681
0.080125,23.606791846866912
0.08015,23.351741022437878
0.08017500000000001,23.096632810259365
0.08020000000000001,23.734295778183476
0.080225,23.096632810259365
0.08025,23.351741022437878
0.080275,24.1167218379253
0.08030000000000001,23.096632810259365
0.08032500000000001,23.351741022437878
0.08035,23.224194097724247
0.080375,23.351741022437878
0.0804,23.734295778183476
0.08042500000000001,23.47927360021681
0.08045000000000001,23.224194097724247
0.080475,23.47927360021681
0.0805,23.606791846866912
0.080525,23.224194097724247
0.08055000000000001,23.47927360021681
0.08057500000000001,23.351741022437878
0.0806,23.096632810259365
0.080625,22.96905714421606
0.08065,23.224194097724247
0.08067500000000001,23.351741022437878
0.08070000000000001,23.47927360021681
0.080725,23.351741022437878
0.08075,23.989260757943946
0.080775,23.224194097724247
0.08080000000000001,23.351741022437878
0.08082500000000001,23.224194097724247
0.08085,23.734295778183476
0.080875,23.606791846866912
0.0809,23.351741022437878
0.08092500000000001,23.224194097724247
0.08095000000000001,23.606791846866912
0.080975,23.351741022437878
0.081,23.734295778183476
0.081025,23.47927360021681
0.08105,23.224194097724247
0.08107500000000001,23.734295778183476
0.0811,23.096632810259365
0.081125,23.096632810259365
0.08115,23.351741022437878
0.081175,23.734295778183476
0.08120000000000001,23.47927360021681
0.081225,23.351741022437878
0.08125,23.606791846866912
0.081275,23.351741022437878
0.0813,23.096632810259365
0.08132500000000001,23.606791846866912
0.08135,23.734295778183476
0.081375,22.84146708375653
0.0814,23.351741022437878
0.081425,23.47927360021681
0.08145000000000001,23.47927360021681
0.081475,23.47927360021681
0.0815,23.47927360021681
0.081525,23.224194097724247
0.08155,23.734295778183476
0.08157500000000001,23.47927360021681
0.0816,23.351741022437878
0.081625,23.734295778183476
0.08165,23.351741022437878
0.081675,23.606791846866912
0.08170000000000001,22.96905714421606
0.081725,23.224194097724247
0.08175,23.351741022437878
0.081775,23.606791846866912
0.0818,23.47927360021681
0.08182500000000001,23.351741022437878
0.08185,23.351741022437878
0.081875,23.606791846866912
0.0819,23.224194097724247
0.081925,23.47927360021681
0.08195000000000001,23.351741022437878
0.081975,23.47927360021681
0.082,22.96905714421606
0.082025,23.351741022437878
0.08205,23.47927360021681
0.08207500000000001,23.096632810259365
0.0821,23.47927360021681
0.082125,23.351741022437878
0.08215,23.224194097724247
0.082175,23.47927360021681
0.08220000000000001,23.606791846866912
0.082225,23.47927360021681
0.08225,23.096632810259365
0.082275,23.47927360021681
0.0823,23.224194097724247
0.08232500000000001,23.47927360021681
0.08235,23.606791846866912
0.082375,23.224194097724247
0.0824,23.86178540995114
0.082425,23.47927360021681
0.08245000000000001,23.47927360021681
0.082475,23.351741022437878
0.0825,23.224194097724247
0.082525,23.096632810259365
0.08255,23.47927360021681
0.08257500000000001,23.47927360021681
0.0826,23.47927360021681
0.082625,23.606791846866912
0.08265,23.224194097724247
0.082675,23.47927360021681
0.08270000000000001,23.606791846866912
0.082725,23.47927360021681
0.08275,23.096632810259365
0.082775,22.96905714421606
0.0828,22.96905714421606
0.08282500000000001,23.351741022437878
0.08285000000000001,23.47927360021681
0.082875,23.224194097724247
0.0829,23.224194097724247
0.082925,23.606791846866912
0.08295000000000001,23.606791846866912
0.08297500000000001,23.096632810259365
0.083,23.47927360021681
0.083025,23.096632810259365
0.08305,23.47927360021681
0.08307500000000001,23.606791846866912
0.08310000000000001,23.351741022437878
0.083125,23.351741022437878
0.08315,23.47927360021681
0.083175,23.47927360021681
0.08320000000000001,23.606791846866912
0.08322500000000001,23.096632810259365
0.08325,23.096632810259365
0.083275,23.606791846866912
0.0833,23.47927360021681
0.08332500000000001,23.351741022437878
0.08335000000000001,23.606791846866912
0.083375,23.351741022437878
0.0834,23.606791846866912
0.083425,23.734295778183476
0.08345000000000001,23.351741022437878
0.08347500000000001,23.351741022437878
0.0835,23.096632810259365
0.083525,23.47927360021681
0.08355,23.47927360021681
0.08357500000000001,23.47927360021681
0.08360000000000001,23.351741022437878
0.083625,23.224194097724247
0.08365,23.47927360021681
0.083675,23.351741022437878
0.08370000000000001,23.224194097724247
0.08372500000000001,23.47927360021681
0.08375,23.47927360021681
0.083775,23.606791846866912
0.0838,23.47927360021681
0.08382500000000001,23.606791846866912
0.08385000000000001,23.606791846866912
0.083875,23.47927360021681
0.0839,23.351741022437878
0.083925,23.734295778183476
0.08395000000000001,23.351741022437878
0.08397500000000001,23.224194097724247
0.084,23.47927360021681
0.084025,22.71386261303231
0.08405,23.734295778183476
0.08407500000000001,23.351741022437878
0.08410000000000001,23.47927360021681
0.084125,23.351741022437878
0.08415,23.47927360021681
0.084175,23.47927360021681
0.08420000000000001,23.351741022437878
0.08422500000000001,23.096632810259365
0.08425,23.606791846866912
0.084275,23.47927360021681
0.0843,23.734295778183476
0.084325,23.351741022437878
0.08435000000000001,23.224194097724247
0.084375,23.351741022437878
0.0844,23.096632810259365
0.084425,23.47927360021681
0.08445,23.606791846866912
0.08447500000000001,23.096632810259365
0.0845,23.224194097724247
0.084525,23.734295778183476
0.08455,23.734295778183476
0.084575,23.734295778183476
0.08460000000000001,23.096632810259365
0.084625,23.734295778183476
0.08465,23.734295778183476
0.084675,23.224194097724247
0.0847,23.47927360021681
0.08472500000000001,22.96905714421606
0.08475,23.224194097724247
0.084775,23.096632810259365
0.0848,23.224194097724247
0.084825,23.47927360021681
0.08485000000000001,23.47927360021681
0.084875,23.606791846866912
0.0849,23.47927360021681
0.084925,23.224194097724247
0.08495,23.606791846866912
0.08497500000000001,23.606791846866912
0.085,23.734295778183476
0.085025,23.47927360021681
0.08505,23.606791846866912
0.085075,23.86178540995114
0.08510000000000001,23.606791846866912
0.085125,22.84146708375653
0.08515,23.47927360021681
0.085175,23.351741022437878
0.0852,23.096632810259365
0.08522500000000001,23.224194097724247
0.08525,23.224194097724247
0.085275,23.47927360021681
0.0853,23.351741022437878
0.085325,23.47927360021681
0.08535000000000001,23.734295778183476
0.085375,23.351741022437878
0.0854,23.86178540995114
0.085425,23.47927360021681
0.08545,23.734295778183476
0.08547500000000001,23.606791846866912
0.0855,23.47927360021681
0.085525,23.224194097724247
0.08555,23.86178540995114
0.085575,23.86178540995114
0.08560000000000001,23.47927360021681
0.085625,23.606791846866912
0.08565,23.351741022437878
0.085675,23.47927360021681
0.0857,23.47927360021681
0.08572500000000001,23.224194097724247
0.08575,23.351741022437878
0.085775,23.224194097724247
0.0858,23.734295778183476
0.085825,23.734295778183476
0.08585000000000001,23.351741022437878
0.085875,23.47927360021681
0.0859,23.47927360021681
0.085925,23.096632810259365
0.08595,23.734295778183476
0.08597500000000001,23.47927360021681
0.08600000000000001,23.734295778183476
0.086025,23.47927360021681
0.08605,22.96905714421606
0.086075,22.96905714421606
0.08610000000000001,23.224194097724247
0.08612500000000001,23.734295778183476
0.08615,23.734295778183476
0.086175,23.47927360021681
0.0862,23.86178540995114
0.08622500000000001,23.351741022437878
0.08625000000000001,23.096632810259365
0.086275,23.47927360021681
0.0863,23.096632810259365
0.086325,23.351741022437878
0.08635000000000001,23.606791846866912
0.08637500000000001,23.47927360021681
0.0864,23.606791846866912
0.086425,23.47927360021681
0.08645,23.096632810259365
0.08647500000000001,23.606791846866912
0.08650000000000001,23.224194097724247
0.086525,23.606791846866912
0.08655,23.47927360021681
0.086575,23.86178540995114
0.08660000000000001,23.351741022437878
0.08662500000000001,23.351741022437878
0.08665,23.606791846866912
0.086675,23.096632810259365
0.0867,23.096632810259365
0.08672500000000001,23.351741022437878
0.08675000000000001,23.351741022437878
0.086775,23.47927360021681
0.0868,23.606791846866912
0.086825,23.351741022437878
0.08685000000000001,23.47927360021681
0.08687500000000001,23.47927360021681
0.0869,23.47927360021681
0.086925,23.351741022437878
0.08695,23.606791846866912
0.08697500000000001,23.224194097724247
0.08700000000000001,23.351741022437878
0.087025,23.351741022437878
0.08705,23.47927360021681
0.087075,23.86178540995114
0.08710000000000001,23.47927360021681
0.08712500000000001,23.47927360021681
0.08715,23.351741022437878
0.087175,23.224194097724247
0.0872,23.47927360021681
0.08722500000000001,23.224194097724247
0.08725000000000001,23.47927360021681
0.087275,23.351741022437878
0.0873,23.351741022437878
0.087325,23.096632810259365
0.08735000000000001,23.606791846866912
0.08737500000000001,23.224194097724247
0.0874,23.351741022437878
0.087425,23.096632810259365
0.08745,23.606791846866912
0.08747500000000001,23.47927360021681
0.08750000000000001,23.606791846866912
0.087525,23.351741022437878
0.08755,23.86178540995114
0.087575,23.351741022437878
0.0876,23.096632810259365
0.08762500000000001,23.224194097724247
0.08765,23.096632810259365
0.087675,23.096632810259365
0.0877,23.606791846866912
0.087725,23.351741022437878
0.08775000000000001,23.47927360021681
0.087775,23.224194097724247
0.0878,23.734295778183476
0.087825,23.606791846866912
0.08785,23.47927360021681
0.08787500000000001,23.224194097724247
0.0879,23.47927360021681
0.087925,23.47927360021681
0.08795,23.734295778183476
0.087975,23.351741022437878
0.08800000000000001,23.224194097724247
0.088025,23.606791846866912
0.08805,23.224194097724247
0.088075,23.606791846866912
0.0881,23.351741022437878
0.08812500000000001,23.351741022437878
0.08815,23.734295778183476
0.088175,23.606791846866912
0.0882,23.351741022437878
0.088225,23.47927360021681
0.08825000000000001,23.989260757943946
0.088275,23.351741022437878
0.0883,23.47927360021681
0.088325,23.47927360021681
0.08835,23.606791846866912
0.08837500000000001,23.606791846866912
0.0884,23.734295778183476
0.088425,23.47927360021681
0.08845,23.606791846866912
0.088475,23.47927360021681
0.08850000000000001,23.47927360021681
0.088525,23.224194097724247
0.08855,23.351741022437878
0.088575,23.224194097724247
0.0886,23.351741022437878
0.08862500000000001,23.734295778183476
0.08865,23.224194097724247
0.088675,23.351741022437878
0.0887,23.47927360021681
0.088725,23.47927360021681
0.08875000000000001,23.47927360021681
0.088775,23.86178540995114
0.0888,23.224194097724247
0.088825,23.47927360021681
0.08885,23.096632810259365
0.08887500000000001,23.47927360021681
0.0889,23.351741022437878
0.088925,23.47927360021681
0.08895,23.47927360021681
0.088975,23.606791846866912
0.08900000000000001,23.351741022437878
0.089025,23.224194097724247
0.08905,23.606791846866912
0.089075,23.47927360021681
0.0891,23.47927360021681
0.08912500000000001,23.224194097724247
0.08915000000000001,23.606791846866912
0.089175,23.47927360021681
0.0892,23.606791846866912
0.089225,23.989260757943946
0.08925000000000001,23.351741022437878
0.08927500000000001,23.351741022437878
0.0893,23.47927360021681
0.089325,23.606791846866912
0.08935,23.47927360021681
0.08937500000000001,23.606791846866912
0.08940000000000001,23.606791846866912
0.089425,23.351741022437878
0.08945,23.224194097724247
0.089475,23.606791846866912
0.08950000000000001,23.351741022437878
0.08952500000000001,23.47927360021681
0.08955,23.86178540995114
0.089575,23.224194097724247
0.0896,23.224194097724247
0.08962500000000001,23.351741022437878
0.08965000000000001,23.47927360021681
0.089675,23.224194097724247
0.0897,23.47927360021681
0.089725,23.351741022437878
0.08975000000000001,22.96905714421606
0.08977500000000001,23.606791846866912
0.0898,23.351741022437878
0.089825,23.224194097724247
0.08985,23.734295778183476
0.08987500000000001,23.351741022437878
0.08990000000000001,23.47927360021681
0.089925,23.351741022437878
0.08995,23.47927360021681
0.089975,23.47927360021681
0.09000000000000001,23.606791846866912
0.09002500000000001,23.86178540995114
0.09005,23.734295778183476
0.090075,23.47927360021681
0.0901,23.224194097724247
0.09012500000000001,23.096632810259365
0.09015000000000001,23.351741022437878
0.090175,23.47927360021681
0.0902,23.86178540995114
0.090225,23.606791846866912
0.09025000000000001,23.096632810259365
0.09027500000000001,23.47927360021681
0.0903,23.224194097724247
0.090325,23.351741022437878
0.09035,23.86178540995114
0.09037500000000001,23.47927360021681
0.09040000000000001,23.224194097724247
0.090425,23.224194097724247
0.09045,23.224194097724247
0.090475,23.47927360021681
0.09050000000000001,23.47927360021681
0.09052500000000001,23.606791846866912
0.09055,23.224194097724247
0.090575,23.224194097724247
0.0906,23.606791846866912
0.09062500000000001,23.351741022437878
0.09065000000000001,23.606791846866912
0.090675,23.86178540995114
0.0907,23.224194097724247
0.090725,23.224194097724247
0.09075000000000001,23.351741022437878
0.09077500000000001,23.351741022437878
0.0908,23.734295778183476
0.090825,23.47927360021681
0.09085,23.351741022437878
0.090875,23.224194097724247
0.09090000000000001,23.224194097724247
0.090925,23.47927360021681
0.09095,23.606791846866912
0.090975,23.351741022437878
0.091,23.47927360021681
0.09102500000000001,23.86178540995114
0.09105,23.606791846866912
0.091075,23.47927360021681
0.0911,23.989260757943946
0.091125,22.84146708375653
0.09115000000000001,23.351741022437878
0.091175,23.47927360021681
0.0912,23.47927360021681
0.091225,23.606791846866912
0.09125,23.734295778183476
0.09127500000000001,23.224194097724247
0.0913,23.606791846866912
0.091325,23.351741022437878
0.09135,23.096632810259365
0.091375,23.734295778183476
0.09140000000000001,23.47927360021681
0.091425,23.351741022437878
0.09145,23.351741022437878
0.091475,23.351741022437878
0.0915,23.734295778183476
0.09152500000000001,23.224194097724247
0.09155,23.351741022437878
0.091575,23.606791846866912
0.0916,23.606791846866912
0.091625,23.606791846866912
0.09165000000000001,23.47927360021681
0.091675,23.224194097724247
0.0917,23.47927360021681
0.091725,23.351741022437878
0.09175,23.351741022437878
0.09177500000000001,23.224194097724247
0.0918,23.351741022437878
0.091825,23.224194097724247
0.09185,23.734295778183476
0.091875,23.606791846866912
0.09190000000000001,23.224194097724247
0.091925,22.96905714421606
0.09195,23.224194097724247
0.091975,23.606791846866912
0.092,23.224194097724247
0.09202500000000001,23.096632810259365
0.09205,23.224194097724247
0.092075,23.351741022437878
0.0921,23.351741022437878
0.092125,23.224194097724247
0.09215000000000001,23.47927360021681
0.092175,23.224194097724247
0.0922,23.606791846866912
0.092225,23.606791846866912
0.09225,23.351741022437878
0.09227500000000001,23.606791846866912
0.09230000000000001,23.606791846866912
0.092325,23.86178540995114
0.09235,23.47927360021681
0.092375,23.351741022437878
0.09240000000000001,23.606791846866912
0.09242500000000001,23.224194097724247
0.09245,23.351741022437878
0.092475,23.224194097724247
0.0925,23.224194097724247
0.09252500000000001,23.351741022437878
0.09255000000000001,23.47927360021681
0.092575,23.606791846866912
0.0926,23.47927360021681
0.092625,22.96905714421606
0.09265000000000001,23.47927360021681
0.09267500000000001,23.351741022437878
0.0927,23.734295778183476
0.092725,23.351741022437878
0.09275,23.096632810259365
0.09277500000000001,23.47927360021681
0.09280000000000001,23.224194097724247
0.092825,23.606791846866912
0.09285,23.734295778183476
0.092875,23.224194097724247
0.09290000000000001,23.224194097724247
0.09292500000000001,23.47927360021681
0.09295,23.351741022437878
0.092975,23.351741022437878
0.093,23.351741022437878
0.09302500000000001,23.47927360021681
0.09305000000000001,23.224194097724247
0.093075,23.734295778183476
0.0931,23.606791846866912
0.093125,23.096632810259365
0.09315000000000001,23.096632810259365
0.09317500000000001,23.47927360021681
0.0932,23.224194097724247
0.093225,23.224194097724247
0.09325,23.224194097724247
0.09327500000000001,23.351741022437878
0.09330000000000001,23.734295778183476
0.093325,23.734295778183476
0.09335,23.606791846866912
0.093375,23.096632810259365
0.09340000000000001,23.096632810259365
0.09342500000000001,23.606791846866912
0.09345,23.47927360021681
0.093475,23.606791846866912
0.0935,23.224194097724247
0.09352500000000001,23.224194097724247
0.09355000000000001,23.606791846866912
0.093575,22.96905714421606
0.0936,23.606791846866912
0.093625,23.351741022437878
0.09365000000000001,23.734295778183476
0.09367500000000001,23.096632810259365
0.0937,23.86178540995114
0.093725,23.47927360021681
0.09375,23.734295778183476
0.09377500000000001,23.606791846866912
0.09380000000000001,23.606791846866912
0.093825,23.224194097724247
0.09385,23.47927360021681
0.093875,23.734295778183476
0.09390000000000001,23.224194097724247
0.09392500000000001,23.606791846866912
0.09395,23.606791846866912
0.093975,23.47927360021681
0.094,23.351741022437878
0.09402500000000001,23.096632810259365
0.09405000000000001,23.351741022437878
0.094075,23.224194097724247
0.0941,23.606791846866912
0.094125,23.47927360021681
0.09415,23.47927360021681
0.09417500000000001,23.606791846866912
0.0942,23.47927360021681
0.094225,23.224194097724247
0.09425,23.096632810259365
0.094275,23.734295778183476
0.09430000000000001,23.47927360021681
0.094325,23.351741022437878
0.09435,23.734295778183476
0.094375,23.47927360021681
0.0944,23.47927360021681
0.09442500000000001,23.096632810259365
0.09445,23.47927360021681
0.094475,23.47927360021681
0.0945,23.606791846866912
0.094525,23.47927360021681
0.09455000000000001,23.096632810259365
0.094575,23.734295778183476
0.0946,23.734295778183476
0.094625,23.351741022437878
0.09465,23.224194097724247
0.09467500000000001,23.606791846866912
0.0947,23.351741022437878
0.094725,23.734295778183476
0.09475,23.47927360021681
0.094775,23.86178540995114
0.09480000000000001,23.47927360021681
0.094825,23.47927360021681
0.09485,23.47927360021681
0.094875,23.351741022437878
0.0949,23.224194097724247
0.09492500000000001,23.351741022437878
0.09495,23.47927360021681
0.094975,23.606791846866912
0.095,23.351741022437878
0.095025,23.734295778183476
0.09505000000000001,23.606791846866912
0.095075,23.351741022437878
0.0951,23.734295778183476
0.095125,23.351741022437878
0.09515,23.351741022437878
0.09517500000000001,23.351741022437878
0.0952,23.47927360021681
0.095225,23.606791846866912
0.09525,23.47927360021681
0.095275,23.351741022437878
0.09530000000000001,23.351741022437878
0.09532500000000001,23.096632810259365
0.09535,23.224194097724247
0.095375,23.47927360021681
0.0954,23.47927360021681
0.09542500000000001,23.224194097724247
0.09545000000000001,23.606791846866912
0.095475,23.47927360021681
0.0955,23.47927360021681
0.095525,23.734295778183476
0.09555000000000001,23.47927360021681
0.09557500000000001,23.734295778183476
0.0956,23.096632810259365
0.095625,23.096632810259365
0.09565,23.096632810259365
0.09567500000000001,23.606791846866912
0.09570000000000001,23.734295778183476
0.095725,23.734295778183476
0.09575,23.606791846866912
0.095775,23.47927360021681
0.09580000000000001,23.734295778183476
0.09582500000000001,23.606791846866912
0.09585,23.351741022437878
0.095875,23.351741022437878
0.0959,23.096632810259365
0.09592500000000001,23.606791846866912
0.09595000000000001,23.096632810259365
0.095975,23.47927360021681
0.096,23.47927360021681
0.096025,23.47927360021681
0.09605000000000001,23.47927360021681
0.09607500000000001,23.606791846866912
0.0961,23.47927360021681
0.096125,23.47927360021681
0.09615,23.224194097724247
0.09617500000000001,23.351741022437878
0.09620000000000001,23.096632810259365
0.096225,23.351741022437878
0.09625,23.096632810259365
0.096275,23.606791846866912
0.09630000000000001,23.47927360021681
0.09632500000000001,23.47927360021681
0.09635,23.096632810259365
0.096375,23.606791846866912
0.0964,23.47927360021681
0.09642500000000001,23.86178540995114
0.09645000000000001,23.351741022437878
0.096475,23.606791846866912
0.0965,23.351741022437878
0.096525,23.224194097724247
0.09655000000000001,23.734295778183476
0.09657500000000001,23.351741022437878
0.0966,23.47927360021681
0.096625,23.096632810259365
0.09665,23.734295778183476
0.09667500000000001,23.351741022437878
0.09670000000000001,23.606791846866912
0.096725,23.351741022437878
0.09675,23.351741022437878
0.096775,23.734295778183476
0.09680000000000001,22.96905714421606
0.09682500000000001,23.47927360021681
0.09685,23.351741022437878
0.096875,23.47927360021681
0.0969,23.47927360021681
0.09692500000000001,23.47927360021681
0.09695000000000001,23.47927360021681
0.096975,23.224194097724247
0.097,23.47927360021681
0.097025,23.47927360021681
0.09705000000000001,23.47927360021681
0.09707500000000001,23.224194097724247
0.0971,23.47927360021681
0.097125,23.606791846866912
0.09715,23.351741022437878
0.09717500000000001,23.47927360021681
0.09720000000000001,23.606791846866912
0.097225,23.989260757943946
0.09725,23.096632810259365
0.097275,23.86178540995114
0.09730000000000001,23.096632810259365
0.09732500000000001,23.351741022437878
0.09735,23.606791846866912
0.097375,23.606791846866912
0.0974,23.224194097724247
0.09742500000000001,23.734295778183476
0.09745000000000001,23.224194097724247
0.097475,22.84146708375653
0.0975,23.224194097724247
0.097525,23.989260757943946
0.09755,23.351741022437878
0.09757500000000001,23.224194097724247
0.0976,23.47927360021681
0.097625,23.351741022437878
0.09765,23.606791846866912
0.097675,23.734295778183476
0.09770000000000001,23.096632810259365
0.097725,23.47927360021681
0.09775,23.224194097724247
0.097775,23.096632810259365
0.0978,23.606791846866912
0.09782500000000001,23.351741022437878
0.09785,23.47927360021681
0.097875,23.224194097724247
0.0979,23.224194097724247
0.097925,23.351741022437878
0.09795000000000001,23.351741022437878
0.097975,23.47927360021681
0.098,23.606791846866912
0.098025,23.351741022437878
0.09805,23.47927360021681
0.09807500000000001,23.47927360021681
0.0981,23.351741022437878
0.098125,23.351741022437878
0.09815,23.734295778183476
0.098175,23.351741022437878
0.09820000000000001,23.47927360021681
0.098225,23.351741022437878
0.09825,23.734295778183476
