time,degC
0.787675,22.96905714421606
0.7877000000000001,23.47927360021681
0.787725,23.47927360021681
0.7877500000000001,23.224194097724247
0.787775,23.47927360021681
0.7878000000000001,23.224194097724247
0.787825,23.096632810259365
0.78785,23.606791846866912
0.787875,23.096632810259365
0.7879,23.351741022437878
0.787925,23.606791846866912
0.78795,23.606791846866912
0.7879750000000001,23.47927360021681
0.788,23.47927360021681
0.7880250000000001,23.351741022437878
0.78805,23.224194097724247
0.7880750000000001,23.224194097724247
0.7881,23.351741022437878
0.7881250000000001,23.224194097724247
0.78815,23.224194097724247
0.7881750000000001,23.606791846866912
0.7882,23.47927360021681
0.7882250000000001,23.47927360021681
0.78825,23.47927360021681
0.7882750000000001,23.096632810259365
0.7883,22.96905714421606
0.788325,23.351741022437878
0.78835,22.96905714421606
0.788375,23.606791846866912
0.7884,23.351741022437878
0.788425,23.606791846866912
0.78845,23.47927360021681
0.788475,23.224194097724247
0.7885000000000001,23.351741022437878
0.788525,23.47927360021681
0.7885500000000001,23.351741022437878
0.788575,23.351741022437878
0.7886000000000001,23.224194097724247
0.788625,23.351741022437878
0.7886500000000001,23.606791846866912
0.788675,23.606791846866912
0.7887000000000001,23.606791846866912
0.788725,23.47927360021681
0.7887500000000001,23.351741022437878
0.788775,23.47927360021681
0.7888000000000001,23.734295778183476
0.788825,23.351741022437878
0.78885,23.47927360021681
0.788875,23.224194097724247
0.7889,23.606791846866912
0.788925,23.351741022437878
0.78895,23.606791846866912
0.7889750000000001,23.606791846866912
0.789,23.734295778183476
0.7890250000000001,23.224194097724247
0.78905,23.351741022437878
0.7890750000000001,22.96905714421606
0.7891,23.224194097724247
0.7891250000000001,23.096632810259365
0.78915,23.096632810259365
0.7891750000000001,23.47927360021681
0.7892,23.224194097724247
0.7892250000000001,23.351741022437878
0.78925,23.47927360021681
0.7892750000000001,23.47927360021681
0.7893,23.47927360021681
0.789325,23.096632810259365
0.78935,23.351741022437878
0.789375,23.47927360021681
0.7894,23.86178540995114
0.789425,23.47927360021681
0.78945,23.096632810259365
0.789475,23.224194097724247
0.7895000000000001,23.734295778183476
0.789525,23.734295778183476
0.7895500000000001,23.351741022437878
0.789575,23.096632810259365
0.7896000000000001,23.47927360021681
0.789625,23.47927360021681
0.7896500000000001,23.351741022437878
0.789675,22.96905714421606
0.7897000000000001,23.351741022437878
0.789725,23.351741022437878
0.7897500000000001,23.224194097724247
0.789775,23.47927360021681
0.7898000000000001,23.224194097724247
0.789825,22.96905714421606
0.78985,23.224194097724247
0.789875,23.606791846866912
0.7899,23.606791846866912
0.789925,23.096632810259365
0.78995,23.606791846866912
0.789975,23.606791846866912
0.79,23.224194097724247
0.7900250000000001,23.096632810259365
0.79005,23.47927360021681
0.7900750000000001,22.96905714421606
0.7901,23.989260757943946
0.7901250000000001,23.224194097724247
0.79015,23.47927360021681
0.7901750000000001,23.096632810259365
0.7902,23.606791846866912
0.7902250000000001,22.96905714421606
0.79025,23.47927360021681
0.7902750000000001,23.224194097724247
0.7903,23.47927360021681
0.790325,23.224194097724247
0.79035,23.351741022437878
0.790375,23.224194097724247
0.7904,23.096632810259365
0.790425,23.606791846866912
0.79045,23.606791846866912
0.790475,23.096632810259365
0.7905000000000001,23.606791846866912
0.790525,23.224194097724247
0.7905500000000001,23.606791846866912
0.790575,23.606791846866912
0.7906000000000001,23.606791846866912
0.790625,23.224194097724247
0.7906500000000001,23.224194097724247
0.790675,23.351741022437878
0.7907000000000001,22.96905714421606
0.790725,22.96905714421606
0.7907500000000001,23.224194097724247
0.790775,23.224194097724247
0.7908000000000001,23.096632810259365
0.790825,23.734295778183476
0.79085,23.47927360021681
0.790875,23.224194097724247
0.7909,23.47927360021681
0.790925,23.47927360021681
0.79095,23.351741022437878
0.790975,23.351741022437878
0.791,23.606791846866912
0.7910250000000001,23.47927360021681
0.79105,23.351741022437878
0.7910750000000001,23.86178540995114
0.7911,23.351741022437878
0.7911250000000001,23.351741022437878
0.79115,22.96905714421606
0.7911750000000001,23.351741022437878
0.7912,23.47927360021681
0.7912250000000001,22.96905714421606
0.79125,23.351741022437878
0.7912750000000001,23.47927360021681
0.7913,22.96905714421606
0.7913250000000001,23.47927360021681
0.79135,23.096632810259365
0.791375,23.096632810259365
0.7914,23.224194097724247
0.791425,23.351741022437878
0.79145,23.351741022437878
0.791475,23.47927360021681
0.7915000000000001,23.351741022437878
0.791525,23.351741022437878
0.7915500000000001,23.734295778183476
0.791575,23.096632810259365
0.7916000000000001,23.606791846866912
0.791625,23.47927360021681
0.7916500000000001,23.606791846866912
0.791675,23.096632810259365
0.7917000000000001,23.47927360021681
0.791725,23.224194097724247
0.7917500000000001,23.47927360021681
0.791775,23.47927360021681
0.7918000000000001,23.096632810259365
0.791825,23.224194097724247
0.79185,23.224194097724247
0.791875,23.47927360021681
0.7919,23.47927360021681
0.791925,23.224194097724247
0.79195,23.351741022437878
0.791975,23.224194097724247
0.792,23.096632810259365
0.7920250000000001,23.351741022437878
0.79205,23.096632810259365
0.7920750000000001,23.351741022437878
0.7921,23.47927360021681
0.7921250000000001,23.351741022437878
0.79215,23.351741022437878
0.7921750000000001,23.224194097724247
0.7922,23.224194097724247
0.7922250000000001,23.86178540995114
0.79225,23.224194097724247
0.7922750000000001,23.351741022437878
0.7923,23.224194097724247
0.7923250000000001,23.224194097724247
0.79235,23.351741022437878
0.792375,23.351741022437878
0.7924,22.84146708375653
0.792425,23.351741022437878
0.79245,23.224194097724247
0.792475,23.224194097724247
0.7925000000000001,23.47927360021681
0.792525,23.47927360021681
0.7925500000000001,23.47927360021681
0.792575,23.351741022437878
0.7926000000000001,23.096632810259365
0.792625,23.351741022437878
0.7926500000000001,22.84146708375653
0.792675,23.606791846866912
0.7927000000000001,23.224194097724247
0.792725,23.351741022437878
0.7927500000000001,23.351741022437878
0.792775,23.86178540995114
0.7928000000000001,23.351741022437878
0.792825,23.734295778183476
0.79285,23.47927360021681
0.792875,22.96905714421606
0.7929,23.096632810259365
0.792925,23.224194097724247
0.79295,23.351741022437878
0.792975,23.351741022437878
0.793,23.351741022437878
0.7930250000000001,23.606791846866912
0.79305,22.96905714421606
0.7930750000000001,23.351741022437878
0.7931,23.47927360021681
0.7931250000000001,23.47927360021681
0.79315,23.096632810259365
0.7931750000000001,23.47927360021681
0.7932,23.351741022437878
0.7932250000000001,23.224194097724247
0.79325,23.47927360021681
0.7932750000000001,23.606791846866912
0.7933,23.47927360021681
0.7933250000000001,23.47927360021681
0.79335,23.224194097724247
0.793375,23.86178540995114
0.7934,23.47927360021681
0.793425,23.096632810259365
0.79345,23.351741022437878
0.793475,23.096632810259365
0.7935,23.606791846866912
0.793525,23.351741022437878
0.7935500000000001,23.096632810259365
0.793575,23.096632810259365
0.7936000000000001,23.606791846866912
0.793625,23.47927360021681
0.7936500000000001,23.351741022437878
0.793675,23.47927360021681
0.7937000000000001,23.606791846866912
0.793725,23.224194097724247
0.7937500000000001,23.47927360021681
0.793775,23.606791846866912
0.7938000000000001,23.47927360021681
0.793825,23.734295778183476
0.7938500000000001,23.224194097724247
0.793875,23.351741022437878
0.7939,23.351741022437878
0.793925,23.606791846866912
0.79395,23.224194097724247
0.793975,23.351741022437878
0.794,22.96905714421606
0.7940250000000001,23.351741022437878
0.79405,23.47927360021681
0.7940750000000001,23.351741022437878
0.7941,23.351741022437878
0.7941250000000001,23.47927360021681
0.79415,23.47927360021681
0.7941750000000001,23.096632810259365
0.7942,23.606791846866912
0.7942250000000001,22.96905714421606
0.79425,23.224194097724247
0.7942750000000001,23.47927360021681
0.7943,22.96905714421606
0.7943250000000001,23.351741022437878
0.79435,23.351741022437878
0.794375,23.47927360021681
0.7944,23.606791846866912
0.794425,23.47927360021681
0.79445,23.47927360021681
0.794475,23.47927360021681
0.7945,23.351741022437878
0.794525,23.47927360021681
0.7945500000000001,23.606791846866912
0.794575,22.84146708375653
0.7946000000000001,23.096632810259365
0.794625,23.351741022437878
0.7946500000000001,23.224194097724247
0.794675,23.224194097724247
0.7947000000000001,23.47927360021681
0.794725,23.734295778183476
0.7947500000000001,23.47927360021681
0.794775,23.351741022437878
0.7948000000000001,23.224194097724247
0.794825,22.96905714421606
0.7948500000000001,23.734295778183476
0.794875,23.47927360021681
0.7949,23.734295778183476
0.794925,23.096632810259365
0.79495,23.734295778183476
0.794975,23.47927360021681
0.795,23.734295778183476
0.7950250000000001,22.84146708375653
0.79505,23.734295778183476
0.7950750000000001,23.224194097724247
0.7951,23.47927360021681
0.7951250000000001,23.351741022437878
0.79515,22.96905714421606
0.7951750000000001,23.096632810259365
0.7952,23.47927360021681
0.7952250000000001,23.47927360021681
0.79525,23.734295778183476
0.7952750000000001,23.096632810259365
0.7953,23.351741022437878
0.7953250000000001,23.224194097724247
0.79535,23.47927360021681
0.795375,23.224194097724247
0.7954,23.351741022437878
0.795425,22.84146708375653
0.79545,23.351741022437878
0.795475,23.606791846866912
0.7955,23.224194097724247
0.795525,23.351741022437878
0.7955500000000001,23.351741022437878
0.795575,22.96905714421606
0.7956000000000001,23.096632810259365
0.795625,23.224194097724247
0.7956500000000001,23.351741022437878
0.795675,23.224194097724247
0.7957000000000001,23.606791846866912
0.795725,23.224194097724247
0.7957500000000001,22.96905714421606
0.795775,23.224194097724247
0.7958000000000001,23.734295778183476
0.795825,23.351741022437878
0.7958500000000001,23.47927360021681
0.795875,23.606791846866912
0.7959,23.47927360021681
0.795925,23.224194097724247
0.79595,23.224194097724247
0.795975,23.734295778183476
0.796,23.096632810259365
0.7960250000000001,23.47927360021681
0.79605,23.606791846866912
0.7960750000000001,23.224194097724247
0.7961,23.47927360021681
0.7961250000000001,23.351741022437878
0.79615,23.47927360021681
0.7961750000000001,23.096632810259365
0.7962,23.224194097724247
0.7962250000000001,23.47927360021681
0.79625,23.224194097724247
0.7962750000000001,23.606791846866912
0.7963,22.96905714421606
0.7963250000000001,23.224194097724247
0.79635,23.351741022437878
0.796375,23.224194097724247
0.7964,23.096632810259365
0.796425,22.96905714421606
0.79645,23.606791846866912
0.796475,23.47927360021681
0.7965,23.351741022437878
0.796525,22.96905714421606
0.7965500000000001,23.606791846866912
0.796575,23.351741022437878
0.7966000000000001,23.351741022437878
0.796625,23.47927360021681
0.7966500000000001,23.351741022437878
0.796675,23.47927360021681
0.7967000000000001,23.351741022437878
0.796725,23.224194097724247
0.7967500000000001,23.351741022437878
0.796775,23.606791846866912
0.7968000000000001,23.351741022437878
0.796825,23.096632810259365
0.7968500000000001,23.606791846866912
0.796875,23.351741022437878
0.7969,23.47927360021681
0.796925,23.47927360021681
0.79695,23.734295778183476
0.796975,23.47927360021681
0.797,23.351741022437878
0.797025,23.224194097724247
0.79705,23.224194097724247
0.7970750000000001,23.096632810259365
0.7971,23.224194097724247
0.7971250000000001,23.096632810259365
0.79715,23.351741022437878
0.7971750000000001,23.224194097724247
0.7972,23.351741022437878
0.7972250000000001,23.47927360021681
0.79725,23.224194097724247
0.7972750000000001,23.734295778183476
0.7973,23.47927360021681
0.7973250000000001,23.224194097724247
0.79735,23.47927360021681
0.7973750000000001,23.224194097724247
0.7974,23.734295778183476
0.797425,23.351741022437878
0.79745,23.224194097724247
0.797475,23.224194097724247
0.7975,23.224194097724247
0.797525,23.351741022437878
0.7975500000000001,23.351741022437878
0.797575,23.351741022437878
0.7976000000000001,23.224194097724247
0.797625,23.224194097724247
0.7976500000000001,23.096632810259365
0.797675,22.84146708375653
0.7977000000000001,23.351741022437878
0.797725,23.47927360021681
0.7977500000000001,23.606791846866912
0.797775,23.606791846866912
0.7978000000000001,22.96905714421606
0.797825,23.351741022437878
0.7978500000000001,23.47927360021681
0.797875,23.989260757943946
0.7979,23.606791846866912
0.797925,23.351741022437878
0.79795,23.47927360021681
0.797975,23.351741022437878
0.798,23.224194097724247
0.798025,23.096632810259365
0.79805,23.734295778183476
0.7980750000000001,23.351741022437878
0.7981,23.351741022437878
0.7981250000000001,22.96905714421606
0.79815,23.351741022437878
0.7981750000000001,23.351741022437878
0.7982,23.47927360021681
0.7982250000000001,23.351741022437878
0.79825,23.47927360021681
0.7982750000000001,23.606791846866912
0.7983,22.84146708375653
0.7983250000000001,23.606791846866912
0.79835,23.606791846866912
0.7983750000000001,23.606791846866912
0.7984,23.47927360021681
0.798425,23.224194097724247
0.79845,23.351741022437878
0.798475,23.096632810259365
0.7985,23.47927360021681
0.798525,23.224194097724247
0.7985500000000001,23.351741022437878
0.798575,23.606791846866912
0.7986000000000001,23.47927360021681
0.798625,23.47927360021681
0.7986500000000001,23.606791846866912
0.798675,23.224194097724247
0.7987000000000001,23.351741022437878
0.798725,23.351741022437878
0.7987500000000001,22.96905714421606
0.798775,23.606791846866912
0.7988000000000001,23.734295778183476
0.798825,23.224194097724247
0.7988500000000001,23.606791846866912
0.798875,23.096632810259365
0.7989,23.47927360021681
0.798925,23.096632810259365
0.79895,23.351741022437878
0.798975,22.96905714421606
0.799,23.606791846866912
0.799025,23.606791846866912
0.79905,23.224194097724247
0.7990750000000001,23.351741022437878
0.7991,23.47927360021681
0.7991250000000001,23.606791846866912
0.79915,23.224194097724247
0.7991750000000001,23.096632810259365
0.7992,23.224194097724247
0.7992250000000001,23.224194097724247
0.79925,23.351741022437878
0.7992750000000001,23.47927360021681
0.7993,22.96905714421606
0.7993250000000001,23.351741022437878
0.79935,23.224194097724247
0.7993750000000001,23.47927360021681
0.7994,23.734295778183476
0.799425,23.47927360021681
0.79945,23.096632810259365
0.799475,23.096632810259365
0.7995,23.351741022437878
0.799525,23.606791846866912
0.79955,23.47927360021681
0.799575,23.86178540995114
0.7996000000000001,23.224194097724247
0.799625,23.351741022437878
0.7996500000000001,23.224194097724247
0.799675,23.224194097724247
0.7997000000000001,23.096632810259365
0.799725,22.96905714421606
0.7997500000000001,23.47927360021681
0.799775,23.351741022437878
0.7998000000000001,23.351741022437878
0.799825,23.86178540995114
0.7998500000000001,23.47927360021681
0.799875,23.47927360021681
0.7999,23.734295778183476
0.799925,23.47927360021681
0.79995,23.606791846866912
0.799975,23.47927360021681
0.8,23.47927360021681
0.800025,22.96905714421606
0.80005,23.734295778183476
0.8000750000000001,23.224194097724247
0.8001,23.351741022437878
0.8001250000000001,23.224194097724247
0.80015,23.351741022437878
0.8001750000000001,23.606791846866912
0.8002,23.734295778183476
0.8002250000000001,23.606791846866912
0.80025,23.351741022437878
0.8002750000000001,23.734295778183476
0.8003,23.606791846866912
0.8003250000000001,23.096632810259365
0.80035,23.096632810259365
0.8003750000000001,23.224194097724247
0.8004,23.224194097724247
0.800425,23.351741022437878
0.80045,23.47927360021681
0.800475,23.351741022437878
0.8005,23.351741022437878
0.800525,23.47927360021681
0.80055,23.351741022437878
0.800575,23.224194097724247
0.8006000000000001,23.47927360021681
0.800625,23.47927360021681
0.8006500000000001,23.47927360021681
0.800675,23.351741022437878
0.8007000000000001,23.096632810259365
0.800725,23.86178540995114
0.8007500000000001,23.224194097724247
0.800775,23.351741022437878
0.8008000000000001,23.351741022437878
0.800825,22.96905714421606
0.8008500000000001,23.47927360021681
0.800875,23.351741022437878
0.8009000000000001,23.096632810259365
0.800925,23.351741022437878
0.80095,23.734295778183476
0.800975,23.351741022437878
0.801,23.606791846866912
0.801025,23.224194097724247
0.80105,23.351741022437878
0.8010750000000001,23.734295778183476
0.8011,23.224194097724247
0.8011250000000001,23.47927360021681
0.80115,23.224194097724247
0.8011750000000001,23.606791846866912
0.8012,22.96905714421606
0.8012250000000001,23.47927360021681
0.80125,23.734295778183476
0.8012750000000001,23.096632810259365
0.8013,23.47927360021681
0.8013250000000001,23.224194097724247
0.80135,23.224194097724247
0.8013750000000001,23.47927360021681
0.8014,23.096632810259365
0.801425,23.224194097724247
0.80145,23.351741022437878
0.801475,23.606791846866912
0.8015,23.224194097724247
0.801525,23.096632810259365
0.80155,23.224194097724247
0.801575,23.606791846866912
0.8016000000000001,23.47927360021681
0.801625,23.351741022437878
0.8016500000000001,23.351741022437878
0.801675,23.606791846866912
0.8017000000000001,23.224194097724247
0.801725,23.47927360021681
0.8017500000000001,23.351741022437878
0.801775,23.096632810259365
0.8018000000000001,23.351741022437878
0.801825,23.351741022437878
0.8018500000000001,23.86178540995114
0.801875,23.096632810259365
0.8019000000000001,23.351741022437878
0.801925,23.47927360021681
0.80195,23.351741022437878
0.801975,22.96905714421606
0.802,23.224194097724247
0.802025,23.606791846866912
0.80205,22.84146708375653
0.8020750000000001,23.47927360021681
0.8021,23.47927360021681
0.8021250000000001,23.606791846866912
0.80215,23.224194097724247
0.8021750000000001,23.47927360021681
0.8022,23.47927360021681
0.8022250000000001,23.606791846866912
0.80225,23.47927360021681
0.8022750000000001,23.224194097724247
0.8023,23.224194097724247
0.8023250000000001,23.734295778183476
0.80235,23.351741022437878
0.8023750000000001,23.224194097724247
0.8024,23.096632810259365
0.802425,23.47927360021681
0.80245,23.734295778183476
0.802475,23.734295778183476
0.8025,23.351741022437878
0.802525,23.096632810259365
0.80255,23.47927360021681
0.802575,23.351741022437878
0.8026000000000001,23.351741022437878
0.802625,23.224194097724247
0.8026500000000001,23.351741022437878
0.802675,23.47927360021681
0.8027000000000001,22.84146708375653
0.802725,23.606791846866912
0.8027500000000001,22.96905714421606
0.802775,23.224194097724247
0.8028000000000001,23.351741022437878
0.802825,23.096632810259365
0.8028500000000001,22.71386261303231
0.802875,23.47927360021681
0.8029000000000001,23.224194097724247
0.802925,23.606791846866912
0.80295,23.096632810259365
0.802975,23.606791846866912
0.803,23.734295778183476
0.803025,22.96905714421606
0.80305,23.606791846866912
0.803075,23.989260757943946
0.8031,23.224194097724247
0.8031250000000001,23.351741022437878
0.80315,23.351741022437878
0.8031750000000001,23.734295778183476
0.8032,23.47927360021681
0.8032250000000001,23.224194097724247
0.80325,23.224194097724247
0.8032750000000001,23.224194097724247
0.8033,23.351741022437878
0.8033250000000001,23.351741022437878
0.80335,23.47927360021681
0.8033750000000001,23.47927360021681
0.8034,23.606791846866912
0.8034250000000001,23.734295778183476
0.80345,23.47927360021681
0.803475,23.351741022437878
0.8035,23.734295778183476
0.803525,23.734295778183476
0.80355,23.606791846866912
0.803575,23.351741022437878
0.8036000000000001,23.351741022437878
0.803625,23.224194097724247
0.8036500000000001,23.47927360021681
0.803675,23.224194097724247
0.8037000000000001,23.224194097724247
0.803725,23.224194097724247
0.8037500000000001,23.606791846866912
0.803775,23.351741022437878
0.8038000000000001,23.734295778183476
0.803825,23.47927360021681
0.8038500000000001,23.351741022437878
0.803875,23.224194097724247
0.8039000000000001,23.606791846866912
0.803925,23.224194097724247
0.80395,23.606791846866912
0.803975,23.096632810259365
0.804,23.351741022437878
0.804025,23.606791846866912
0.80405,23.224194097724247
0.804075,23.351741022437878
0.8041,23.096632810259365
0.8041250000000001,23.351741022437878
0.80415,23.351741022437878
0.8041750000000001,23.351741022437878
0.8042,23.47927360021681
0.8042250000000001,23.47927360021681
0.80425,23.224194097724247
0.8042750000000001,23.224194097724247
0.8043,23.47927360021681
0.8043250000000001,23.224194097724247
0.80435,23.47927360021681
0.8043750000000001,23.606791846866912
0.8044,23.351741022437878
0.8044250000000001,23.351741022437878
0.80445,22.96905714421606
0.804475,23.606791846866912
0.8045,23.47927360021681
0.804525,23.47927360021681
0.80455,23.224194097724247
0.804575,23.351741022437878
0.8046000000000001,23.096632810259365
0.804625,23.606791846866912
0.8046500000000001,23.606791846866912
0.804675,23.351741022437878
0.8047000000000001,22.96905714421606
0.804725,23.47927360021681
0.8047500000000001,23.47927360021681
0.804775,23.734295778183476
0.8048000000000001,23.47927360021681
0.804825,23.351741022437878
0.8048500000000001,23.734295778183476
0.804875,23.351741022437878
0.8049000000000001,23.734295778183476
0.804925,23.47927360021681
0.80495,23.606791846866912
0.804975,23.606791846866912
0.805,23.351741022437878
0.805025,23.351741022437878
0.80505,23.47927360021681
0.805075,23.224194097724247
0.8051,23.86178540995114
0.8051250000000001,23.606791846866912
0.80515,23.351741022437878
0.8051750000000001,23.351741022437878
0.8052,23.47927360021681
0.8052250000000001,23.606791846866912
0.80525,23.224194097724247
0.8052750000000001,23.606791846866912
0.8053,23.989260757943946
0.8053250000000001,23.47927360021681
0.80535,23.096632810259365
0.8053750000000001,23.351741022437878
0.8054,23.224194097724247
0.8054250000000001,23.224194097724247
0.80545,23.734295778183476
0.805475,23.351741022437878
0.8055,22.96905714421606
0.805525,23.47927360021681
0.80555,23.734295778183476
0.805575,23.47927360021681
0.8056000000000001,22.96905714421606
0.805625,23.351741022437878
0.8056500000000001,23.224194097724247
0.805675,23.606791846866912
0.8057000000000001,22.84146708375653
0.805725,23.224194097724247
0.8057500000000001,23.606791846866912
0.805775,23.096632810259365
0.8058000000000001,23.47927360021681
0.805825,23.606791846866912
0.8058500000000001,23.606791846866912
0.805875,23.47927360021681
0.8059000000000001,23.47927360021681
0.805925,23.096632810259365
0.80595,23.224194097724247
0.805975,23.606791846866912
0.806,23.096632810259365
0.806025,23.096632810259365
0.80605,23.096632810259365
0.806075,23.351741022437878
0.8061,23.606791846866912
0.8061250000000001,23.351741022437878
0.80615,23.47927360021681
0.8061750000000001,23.224194097724247
0.8062,23.224194097724247
0.8062250000000001,23.734295778183476
0.80625,23.351741022437878
0.8062750000000001,23.096632810259365
0.8063,23.224194097724247
0.8063250000000001,23.351741022437878
0.80635,23.606791846866912
0.8063750000000001,23.351741022437878
0.8064,23.096632810259365
0.8064250000000001,23.351741022437878
0.80645,23.351741022437878
0.806475,23.47927360021681
0.8065,23.734295778183476
0.806525,23.224194097724247
0.80655,23.351741022437878
0.806575,23.224194097724247
0.8066,23.734295778183476
0.806625,23.351741022437878
0.8066500000000001,23.47927360021681
0.806675,23.351741022437878
0.8067000000000001,23.224194097724247
0.806725,23.351741022437878
0.8067500000000001,23.224194097724247
0.806775,23.351741022437878
0.8068000000000001,23.351741022437878
0.806825,23.351741022437878
0.8068500000000001,23.351741022437878
0.806875,23.47927360021681
0.8069000000000001,23.47927360021681
0.806925,23.47927360021681
0.8069500000000001,23.351741022437878
0.806975,23.224194097724247
0.807,23.224194097724247
0.807025,23.224194097724247
0.80705,23.224194097724247
0.807075,23.47927360021681
0.8071,22.96905714421606
0.8071250000000001,23.606791846866912
0.80715,23.47927360021681
0.8071750000000001,23.351741022437878
0.8072,23.351741022437878
0.8072250000000001,22.71386261303231
0.80725,23.47927360021681
0.8072750000000001,23.224194097724247
0.8073,23.606791846866912
0.8073250000000001,23.096632810259365
0.80735,23.351741022437878
0.8073750000000001,23.606791846866912
0.8074,23.351741022437878
0.8074250000000001,23.224194097724247
0.80745,23.224194097724247
0.807475,23.351741022437878
0.8075,23.096632810259365
0.807525,23.224194097724247
0.80755,23.351741022437878
0.807575,23.47927360021681
0.8076,23.47927360021681
0.807625,22.96905714421606
0.8076500000000001,23.606791846866912
0.807675,23.351741022437878
0.8077000000000001,23.47927360021681
0.807725,23.606791846866912
0.8077500000000001,23.351741022437878
0.807775,23.47927360021681
0.8078000000000001,23.096632810259365
0.807825,23.606791846866912
0.8078500000000001,23.351741022437878
0.807875,23.096632810259365
0.8079000000000001,23.096632810259365
0.807925,23.224194097724247
0.8079500000000001,23.224194097724247
0.807975,23.224194097724247
0.808,23.86178540995114
0.808025,23.096632810259365
0.80805,23.606791846866912
0.808075,23.224194097724247
0.8081,23.47927360021681
0.8081250000000001,23.47927360021681
0.80815,23.47927360021681
0.8081750000000001,23.606791846866912
0.8082,23.096632810259365
0.8082250000000001,23.224194097724247
0.80825,23.47927360021681
0.8082750000000001,23.224194097724247
0.8083,23.47927360021681
0.8083250000000001,23.224194097724247
0.80835,23.47927360021681
0.8083750000000001,23.224194097724247
0.8084,23.224194097724247
0.8084250000000001,23.224194097724247
0.80845,23.47927360021681
0.808475,23.734295778183476
0.8085,23.351741022437878
0.808525,23.351741022437878
0.80855,23.47927360021681
0.808575,23.351741022437878
0.8086,23.096632810259365
0.808625,23.351741022437878
0.8086500000000001,22.96905714421606
0.808675,23.351741022437878
0.8087000000000001,23.224194097724247
0.808725,23.47927360021681
0.8087500000000001,23.47927360021681
0.808775,23.351741022437878
0.8088000000000001,23.096632810259365
0.808825,23.734295778183476
0.8088500000000001,23.606791846866912
0.808875,23.224194097724247
0.8089000000000001,23.224194097724247
0.808925,23.606791846866912
0.8089500000000001,23.224194097724247
0.808975,23.224194097724247
0.809,23.351741022437878
0.809025,23.47927360021681
0.80905,23.606791846866912
0.809075,23.47927360021681
0.8091,23.096632810259365
0.8091250000000001,23.096632810259365
0.80915,23.606791846866912
0.8091750000000001,23.351741022437878
0.8092,23.224194097724247
0.8092250000000001,23.47927360021681
0.80925,23.86178540995114
0.8092750000000001,23.606791846866912
0.8093,23.351741022437878
0.8093250000000001,23.606791846866912
0.80935,23.351741022437878
0.8093750000000001,23.351741022437878
0.8094,23.096632810259365
0.8094250000000001,23.351741022437878
0.80945,23.47927360021681
0.8094750000000001,23.224194097724247
0.8095,23.606791846866912
0.809525,23.86178540995114
0.80955,23.606791846866912
0.809575,23.47927360021681
0.8096,23.224194097724247
0.809625,23.86178540995114
0.8096500000000001,23.47927360021681
0.809675,23.351741022437878
0.8097000000000001,23.47927360021681
0.809725,23.606791846866912
0.8097500000000001,23.47927360021681
0.809775,23.47927360021681
0.8098000000000001,23.224194097724247
0.809825,23.351741022437878
0.8098500000000001,23.224194097724247
0.809875,23.224194097724247
0.8099000000000001,23.224194097724247
0.809925,23.224194097724247
0.8099500000000001,23.351741022437878
0.809975,23.096632810259365
0.81,23.096632810259365
0.810025,23.096632810259365
0.81005,23.224194097724247
0.810075,23.351741022437878
0.8101,23.351741022437878
0.810125,23.351741022437878
0.81015,23.606791846866912
0.8101750000000001,23.47927360021681
0.8102,23.351741022437878
0.8102250000000001,23.606791846866912
0.81025,23.096632810259365
0.8102750000000001,23.096632810259365
0.8103,23.351741022437878
0.8103250000000001,23.224194097724247
0.81035,23.351741022437878
0.8103750000000001,23.606791846866912
0.8104,23.606791846866912
0.8104250000000001,23.47927360021681
0.81045,23.47927360021681
0.8104750000000001,23.606791846866912
0.8105,23.351741022437878
0.810525,23.224194097724247
0.81055,22.96905714421606
0.810575,23.47927360021681
0.8106,23.606791846866912
0.810625,23.606791846866912
0.8106500000000001,23.351741022437878
0.810675,23.224194097724247
0.8107000000000001,23.47927360021681
0.810725,23.351741022437878
0.8107500000000001,23.47927360021681
0.810775,23.224194097724247
0.8108000000000001,23.47927360021681
0.810825,22.96905714421606
0.8108500000000001,23.351741022437878
0.810875,23.224194097724247
0.8109000000000001,23.096632810259365
0.810925,23.47927360021681
0.8109500000000001,23.096632810259365
0.810975,23.47927360021681
0.811,23.351741022437878
0.811025,23.47927360021681
0.81105,22.96905714421606
0.811075,23.351741022437878
0.8111,23.351741022437878
0.811125,23.86178540995114
0.81115,23.351741022437878
0.8111750000000001,23.47927360021681
0.8112,23.606791846866912
0.8112250000000001,23.224194097724247
0.81125,23.351741022437878
0.8112750000000001,23.096632810259365
0.8113,23.351741022437878
0.8113250000000001,22.96905714421606
0.81135,23.224194097724247
0.8113750000000001,23.351741022437878
0.8114,22.96905714421606
0.8114250000000001,23.096632810259365
0.81145,23.351741022437878
0.8114750000000001,23.224194097724247
0.8115,23.224194097724247
0.811525,23.47927360021681
0.81155,23.606791846866912
0.811575,23.47927360021681
0.8116,23.096632810259365
0.811625,22.96905714421606
0.8116500000000001,23.351741022437878
0.811675,23.47927360021681
0.8117000000000001,23.606791846866912
0.811725,23.47927360021681
0.8117500000000001,23.606791846866912
0.811775,23.224194097724247
0.8118000000000001,23.096632810259365
0.811825,23.351741022437878
0.8118500000000001,23.224194097724247
0.811875,23.351741022437878
0.8119000000000001,23.096632810259365
0.811925,23.47927360021681
0.8119500000000001,23.351741022437878
0.811975,23.224194097724247
0.812,23.351741022437878
