time,V
0.047650000000000005,3.9931315570132164
0.047675,3.994446990416832
0.0477,3.993789273715379
0.047725000000000004,3.9931315570132164
0.04775,3.9934604153643862
0.047775000000000005,3.994118132066194
0.0478,3.993789273715379
0.047825,3.9928026986618694
0.047850000000000004,3.994118132066194
0.047875,3.993789273715379
0.047900000000000005,3.994118132066194
0.047925,3.9928026986618694
0.04795,3.9931315570132164
0.047975000000000004,3.994118132066194
0.048,3.9931315570132164
0.048025000000000005,3.994446990416832
0.04805,3.993789273715379
0.048075,3.994446990416832
0.048100000000000004,3.9934604153643862
0.048125,3.9934604153643862
0.048150000000000005,3.993789273715379
0.048175,3.9931315570132164
0.0482,3.9934604153643862
0.048225000000000004,3.993789273715379
0.04825,3.9934604153643862
0.048275000000000005,3.993789273715379
0.0483,3.9934604153643862
0.048325,3.994118132066194
0.048350000000000004,3.9931315570132164
0.048375,3.9951047071175756
0.048400000000000006,3.994118132066194
0.048425,3.994118132066194
0.04845,3.994118132066194
0.048475000000000004,3.994446990416832
0.0485,3.994118132066194
0.048525000000000006,3.994118132066194
0.04855,3.993789273715379
0.048575,3.9951047071175756
0.048600000000000004,3.9934604153643862
0.048625,3.994118132066194
0.048650000000000006,3.994446990416832
0.048675,3.993789273715379
0.0487,3.9934604153643862
0.048725000000000004,3.993789273715379
0.04875,3.993789273715379
0.048775,3.994446990416832
0.0488,3.993789273715379
0.048825,3.994118132066194
0.048850000000000005,3.994118132066194
0.048875,3.994118132066194
0.0489,3.993789273715379
0.048925,3.9931315570132164
0.04895,3.9934604153643862
0.048975000000000005,3.993789273715379
0.049,3.993789273715379
0.049025,3.9934604153643862
0.04905,3.994446990416832
0.049075,3.994118132066194
0.049100000000000005,3.9934604153643862
0.049125,3.9934604153643862
0.04915,3.993789273715379
0.049175,3.9934604153643862
0.0492,3.9934604153643862
0.049225000000000005,3.993789273715379
0.04925,3.9931315570132164
0.049275,3.9934604153643862
0.049300000000000004,3.9931315570132164
0.049325,3.9931315570132164
0.049350000000000005,3.993789273715379
0.049375,3.994118132066194
0.0494,3.9934604153643862
0.049425000000000004,3.994118132066194
0.04945,3.993789273715379
0.049475000000000005,3.993789273715379
0.0495,3.9934604153643862
0.049525,3.9931315570132164
0.049550000000000004,3.994118132066194
0.049575,3.9931315570132164
0.049600000000000005,3.994118132066194
0.049625,3.9934604153643862
0.04965,3.9934604153643862
0.049675000000000004,3.9931315570132164
0.0497,3.993789273715379
0.049725000000000005,3.994118132066194
0.04975,3.9934604153643862
0.049775,3.994118132066194
0.049800000000000004,3.994118132066194
0.049825,3.994118132066194
0.049850000000000005,3.993789273715379
0.049875,3.993789273715379
0.0499,3.993789273715379
0.049925000000000004,3.993789273715379
0.04995,3.994118132066194
0.049975000000000006,3.9934604153643862
